0.0017565382256175765, 0.33765707336846373, 0.0372529331920199, 0.2928359394512639, 0.9365630625645806, 
0.0017565382256175765, 0.33765707336846373, 0.0372529331920199, 0.2928359394512639, 0.9354339931702893, 
0.001769369017930535, 0.3377885783718105, 0.037284797130938525, 0.2928012404318623, 0.9388229949846538, 
0.0017426217395547254, 0.33765707336846373, 0.0372529331920199, 0.2928359394512639, 0.9416777880276153, 
0.0017565382256175765, 0.33765707336846373, 0.0372529331920199, 0.2928359394512639, 0.9359981873760616, 
0.001784370033735746, 0.33765707336846373, 0.0372529331920199, 0.2928359394512639, 0.9371286199695109, 
0.0017565382256175765, 0.33765707336846373, 0.0372529331920199, 0.2928359394512639, 0.9365630625645806, 
0.0017565382256175765, 0.33765707336846373, 0.0372529331920199, 0.2928359394512639, 0.9354339931702893, 
0.0017705530538554839, 0.33738355609558524, 0.03725397223849278, 0.2925987292937497, 0.9379617221564459, 
0.0017426217395547254, 0.33765707336846373, 0.0372529331920199, 0.2928359394512639, 0.9416777880276153, 
0.0017565382256175765, 0.33765707336846373, 0.0372529331920199, 0.2928359394512639, 0.9365630625645806, 
0.001826114836137558, 0.33765707336846373, 0.0372529331920199, 0.2928359394512639, 0.9101964778120293, 
0.0017565382256175765, 0.33765707336846373, 0.0372529331920199, 0.2928359394512639, 0.9411067281197756, 
0.0017565382256175765, 0.33765707336846373, 0.0372529331920199, 0.2928359394512639, 0.9365630625645806, 
0.0017565382256175765, 0.33765707336846373, 0.0372529331920199, 0.2928359394512639, 0.9354339931702893, 
0.001769369017930535, 0.3377885783718105, 0.037284797130938525, 0.2928012404318623, 0.9388229949846538, 
0.0017426217395547254, 0.33765707336846373, 0.0372529331920199, 0.2928359394512639, 0.9416777880276153, 
0.0017565382256175765, 0.33765707336846373, 0.0372529331920199, 0.2928359394512639, 0.9359981873760616, 
0.001784370033735746, 0.33765707336846373, 0.0372529331920199, 0.2928359394512639, 0.9371286199695109, 
0.0017565382256175765, 0.33765707336846373, 0.0372529331920199, 0.2928359394512639, 0.9365630625645806, 
0.0017565382256175765, 0.33765707336846373, 0.0372529331920199, 0.2928359394512639, 0.9354339931702893, 
0.0017705530538554839, 0.33738355609558524, 0.03725397223849278, 0.2925987292937497, 0.9379617221564459, 
0.0017426217395547254, 0.33765707336846373, 0.0372529331920199, 0.2928359394512639, 0.9416777880276153, 
0.0017565382256175765, 0.33765707336846373, 0.0372529331920199, 0.2928359394512639, 0.9416777880276153, 
0.0017565382256175765, 0.33765707336846373, 0.0372529331920199, 0.2928359394512639, 0.9365630625645806, 
0.001826114836137558, 0.33765707336846373, 0.0372529331920199, 0.2928359394512639, 0.9101964778120293, 
0.0017565382256175765, 0.33765707336846373, 0.0372529331920199, 0.2928359394512639, 0.9411067281197756, 
0.0017565382256175765, 0.33765707336846373, 0.0372529331920199, 0.2928359394512639, 0.9365630625645806, 
0.0017565382256175765, 0.33765707336846373, 0.0372529331920199, 0.2928359394512639, 0.9354339931702893, 
0.001769369017930535, 0.3377885783718105, 0.037284797130938525, 0.2928012404318623, 0.9388229949846538, 
0.0017426217395547254, 0.33765707336846373, 0.0372529331920199, 0.2928359394512639, 0.9416777880276153, 
0.0017565382256175765, 0.33765707336846373, 0.0372529331920199, 0.2928359394512639, 0.9359981873760616, 
0.001784370033735746, 0.33765707336846373, 0.0372529331920199, 0.2928359394512639, 0.9371286199695109, 
0.0017565382256175765, 0.33765707336846373, 0.0372529331920199, 0.2928359394512639, 0.9365630625645806, 
0.0017565382256175765, 0.33765707336846373, 0.0372529331920199, 0.2928359394512639, 0.9354339931702893, 
0.0017705530538554839, 0.33738355609558524, 0.03725397223849278, 0.2925987292937497, 0.9379617221564459, 
0.0017426217395547254, 0.33765707336846373, 0.0372529331920199, 0.2928359394512639, 0.9416777880276153, 
0.0017565382256175765, 0.33765707336846373, 0.0372529331920199, 0.2928359394512639, 0.9365630625645806, 
0.001826114836137558, 0.33765707336846373, 0.0372529331920199, 0.2928359394512639, 0.9101964778120293, 
0.0017565382256175765, 0.33765707336846373, 0.0372529331920199, 0.2928359394512639, 0.9411067281197756, 
0.0017565382256175765, 0.33765707336846373, 0.0372529331920199, 0.2928359394512639, 0.9365630625645806, 
0.0017565382256175765, 0.33765707336846373, 0.0372529331920199, 0.2928359394512639, 0.9354339931702893, 
0.001769369017930535, 0.3377885783718105, 0.037284797130938525, 0.2928012404318623, 0.9388229949846538, 
0.0017426217395547254, 0.33765707336846373, 0.0372529331920199, 0.2928359394512639, 0.9416777880276153, 
0.0017565382256175765, 0.33765707336846373, 0.0372529331920199, 0.2928359394512639, 0.9359981873760616, 
0.001784370033735746, 0.33765707336846373, 0.0372529331920199, 0.2928359394512639, 0.9371286199695109, 
0.0017565382256175765, 0.33765707336846373, 0.0372529331920199, 0.2928359394512639, 0.9365630625645806, 
0.0017565382256175765, 0.33765707336846373, 0.0372529331920199, 0.2928359394512639, 0.9354339931702893, 
0.0017705530538554839, 0.33738355609558524, 0.03725397223849278, 0.2925987292937497, 0.9379617221564459, 
0.0017426217395547254, 0.33765707336846373, 0.0372529331920199, 0.2928359394512639, 0.9416777880276153, 
0.0017565382256175765, 0.33765707336846373, 0.0372529331920199, 0.2928359394512639, 0.9416777880276153, 
0.0017556326547673786, 0.33738355609558524, 0.03723320231557666, 0.2925987292937497, 0.9399547888303255, 
0.0017565382256175765, 0.33765707336846373, 0.0372529331920199, 0.2928359394512639, 0.9365630625645806, 
0.001826114836137558, 0.33765707336846373, 0.0372529331920199, 0.2928359394512639, 0.9101964778120293, 
0.0017565382256175765, 0.33765707336846373, 0.0372529331920199, 0.2928359394512639, 0.9411067281197756, 
0.0017565382256175765, 0.33765707336846373, 0.0372529331920199, 0.2928359394512639, 0.9365630625645806, 
0.0017565382256175765, 0.33765707336846373, 0.0372529331920199, 0.2928359394512639, 0.9354339931702893, 
0.001769369017930535, 0.3377885783718105, 0.037284797130938525, 0.2928012404318623, 0.9388229949846538, 
0.0017426217395547254, 0.33765707336846373, 0.0372529331920199, 0.2928359394512639, 0.9416777880276153, 
0.0017565382256175765, 0.33765707336846373, 0.0372529331920199, 0.2928359394512639, 0.9359981873760616, 
0.001784370033735746, 0.33765707336846373, 0.0372529331920199, 0.2928359394512639, 0.9371286199695109, 
0.0017565382256175765, 0.33765707336846373, 0.0372529331920199, 0.2928359394512639, 0.9365630625645806, 
0.0017565382256175765, 0.33765707336846373, 0.0372529331920199, 0.2928359394512639, 0.9354339931702893, 
0.0017705530538554839, 0.33738355609558524, 0.03725397223849278, 0.2925987292937497, 0.9379617221564459, 
0.0017426217395547254, 0.33765707336846373, 0.0372529331920199, 0.2928359394512639, 0.9416777880276153, 
0.0017556326547673786, 0.33738355609558524, 0.03723320231557666, 0.2925987292937497, 0.9399547888303255, 
0.0017426217395547254, 0.33765707336846373, 0.0372529331920199, 0.2928359394512639, 0.9416777880276153, 
0.0017565382256175765, 0.33765707336846373, 0.0372529331920199, 0.2928359394512639, 0.9365630625645806, 
0.001826114836137558, 0.33765707336846373, 0.0372529331920199, 0.2928359394512639, 0.9101964778120293, 
0.0017504306059290585, 0.3398612811097511, 0.0374199211818984, 0.29474755717106, 0.9413140993098351, 
0.0017565382256175765, 0.33765707336846373, 0.0372529331920199, 0.2928359394512639, 0.9411067281197756, 
0.0017565382256175765, 0.33765707336846373, 0.0372529331920199, 0.2928359394512639, 0.9365630625645806, 
0.0017565382256175765, 0.33765707336846373, 0.0372529331920199, 0.2928359394512639, 0.9354339931702893, 
0.001769369017930535, 0.3377885783718105, 0.037284797130938525, 0.2928012404318623, 0.9388229949846538, 
0.0017426217395547254, 0.33765707336846373, 0.0372529331920199, 0.2928359394512639, 0.9416777880276153, 
0.0017565382256175765, 0.33765707336846373, 0.0372529331920199, 0.2928359394512639, 0.9359981873760616, 
0.001784370033735746, 0.33765707336846373, 0.0372529331920199, 0.2928359394512639, 0.9371286199695109, 
0.0017565382256175765, 0.33765707336846373, 0.0372529331920199, 0.2928359394512639, 0.9365630625645806, 
0.0017565382256175765, 0.33765707336846373, 0.0372529331920199, 0.2928359394512639, 0.9354339931702893, 
0.0017705530538554839, 0.33738355609558524, 0.03725397223849278, 0.2925987292937497, 0.9379617221564459, 
0.0017426217395547254, 0.33765707336846373, 0.0372529331920199, 0.2928359394512639, 0.9416777880276153, 
0.0017565382256175765, 0.33765707336846373, 0.0372529331920199, 0.2928359394512639, 0.9416777880276153, 
0.0017565382256175765, 0.33765707336846373, 0.0372529331920199, 0.2928359394512639, 0.9365630625645806, 
0.001826114836137558, 0.33765707336846373, 0.0372529331920199, 0.2928359394512639, 0.9101964778120293, 
0.0017504306059290585, 0.3398612811097511, 0.0374199211818984, 0.29474755717106, 0.9413140993098351, 
0.0017565382256175765, 0.33765707336846373, 0.0372529331920199, 0.2928359394512639, 0.9411067281197756, 
0.0017565382256175765, 0.33765707336846373, 0.0372529331920199, 0.2928359394512639, 0.9365630625645806, 
0.0017565382256175765, 0.33765707336846373, 0.0372529331920199, 0.2928359394512639, 0.9354339931702893, 
0.001769369017930535, 0.3377885783718105, 0.037284797130938525, 0.2928012404318623, 0.9388229949846538, 
0.0017426217395547254, 0.33765707336846373, 0.0372529331920199, 0.2928359394512639, 0.9416777880276153, 
0.0017565382256175765, 0.33765707336846373, 0.0372529331920199, 0.2928359394512639, 0.9359981873760616, 
0.001784370033735746, 0.33765707336846373, 0.0372529331920199, 0.2928359394512639, 0.9371286199695109, 
0.0017565382256175765, 0.33765707336846373, 0.0372529331920199, 0.2928359394512639, 0.9365630625645806, 
0.0017565382256175765, 0.33765707336846373, 0.0372529331920199, 0.2928359394512639, 0.9354339931702893, 
0.0017705530538554839, 0.33738355609558524, 0.03725397223849278, 0.2925987292937497, 0.9379617221564459, 
0.0017426217395547254, 0.33765707336846373, 0.0372529331920199, 0.2928359394512639, 0.9416777880276153, 
0.0017556326547673786, 0.33738355609558524, 0.03723320231557666, 0.2925987292937497, 0.9399547888303255, 
0.0017426217395547254, 0.33765707336846373, 0.0372529331920199, 0.2928359394512639, 0.9416777880276153, 
0.0017565382256175765, 0.33765707336846373, 0.0372529331920199, 0.2928359394512639, 0.9365630625645806, 
0.001826114836137558, 0.33765707336846373, 0.0372529331920199, 0.2928359394512639, 0.9101964778120293, 
0.0017504306059290585, 0.3398612811097511, 0.0374199211818984, 0.29474755717106, 0.9413140993098351, 
0.0017565382256175765, 0.33765707336846373, 0.0372529331920199, 0.2928359394512639, 0.9411067281197756, 
0.0017565382256175765, 0.33765707336846373, 0.0372529331920199, 0.2928359394512639, 0.9365630625645806, 
0.0017565382256175765, 0.33765707336846373, 0.0372529331920199, 0.2928359394512639, 0.9354339931702893, 
0.001769369017930535, 0.3377885783718105, 0.037284797130938525, 0.2928012404318623, 0.9388229949846538, 
0.0017426217395547254, 0.33765707336846373, 0.0372529331920199, 0.2928359394512639, 0.9416777880276153, 
0.0017565382256175765, 0.33765707336846373, 0.0372529331920199, 0.2928359394512639, 0.9359981873760616, 
0.001784370033735746, 0.33765707336846373, 0.0372529331920199, 0.2928359394512639, 0.9371286199695109, 
0.0017565382256175765, 0.33765707336846373, 0.0372529331920199, 0.2928359394512639, 0.9365630625645806, 
0.0017565382256175765, 0.33765707336846373, 0.0372529331920199, 0.2928359394512639, 0.9354339931702893, 
0.0017705530538554839, 0.33738355609558524, 0.03725397223849278, 0.2925987292937497, 0.9379617221564459, 
0.0017426217395547254, 0.33765707336846373, 0.0372529331920199, 0.2928359394512639, 0.9416777880276153, 
0.0017556326547673786, 0.33738355609558524, 0.03723320231557666, 0.2925987292937497, 0.9399547888303255, 
0.0017565382256175765, 0.33765707336846373, 0.0372529331920199, 0.2928359394512639, 0.9416777880276153, 
0.0017565382256175765, 0.33765707336846373, 0.0372529331920199, 0.2928359394512639, 0.9365630625645806, 
0.001826114836137558, 0.33765707336846373, 0.0372529331920199, 0.2928359394512639, 0.9101964778120293, 
0.0017504306059290585, 0.3398612811097511, 0.0374199211818984, 0.29474755717106, 0.9413140993098351, 
0.0017565382256175765, 0.33765707336846373, 0.0372529331920199, 0.2928359394512639, 0.9411067281197756, 
0.0017565382256175765, 0.33765707336846373, 0.0372529331920199, 0.2928359394512639, 0.9365630625645806, 
0.0017565382256175765, 0.33765707336846373, 0.0372529331920199, 0.2928359394512639, 0.9354339931702893, 
0.001769369017930535, 0.3377885783718105, 0.037284797130938525, 0.2928012404318623, 0.9388229949846538, 
0.0017426217395547254, 0.33765707336846373, 0.0372529331920199, 0.2928359394512639, 0.9416777880276153, 
0.0017565382256175765, 0.33765707336846373, 0.0372529331920199, 0.2928359394512639, 0.9359981873760616, 
0.001784370033735746, 0.33765707336846373, 0.0372529331920199, 0.2928359394512639, 0.9371286199695109, 
0.0017565382256175765, 0.33765707336846373, 0.0372529331920199, 0.2928359394512639, 0.9365630625645806, 
0.0017565382256175765, 0.33765707336846373, 0.0372529331920199, 0.2928359394512639, 0.9354339931702893, 
0.0017705530538554839, 0.33738355609558524, 0.03725397223849278, 0.2925987292937497, 0.9379617221564459, 
0.0017426217395547254, 0.33765707336846373, 0.0372529331920199, 0.2928359394512639, 0.9416777880276153, 
0.0017565382256175765, 0.33765707336846373, 0.0372529331920199, 0.2928359394512639, 0.9365630625645806, 
0.001826114836137558, 0.33765707336846373, 0.0372529331920199, 0.2928359394512639, 0.9101964778120293, 
0.0017565382256175765, 0.33765707336846373, 0.0372529331920199, 0.2928359394512639, 0.9411067281197756, 
0.0017565382256175765, 0.33765707336846373, 0.0372529331920199, 0.2928359394512639, 0.9365630625645806, 
0.0017565382256175765, 0.33765707336846373, 0.0372529331920199, 0.2928359394512639, 0.9354339931702893, 
0.001769369017930535, 0.3377885783718105, 0.037284797130938525, 0.2928012404318623, 0.9388229949846538, 
0.0017426217395547254, 0.33765707336846373, 0.0372529331920199, 0.2928359394512639, 0.9416777880276153, 
0.0017565382256175765, 0.33765707336846373, 0.0372529331920199, 0.2928359394512639, 0.9359981873760616, 
0.001784370033735746, 0.33765707336846373, 0.0372529331920199, 0.2928359394512639, 0.9371286199695109, 
0.0017565382256175765, 0.33765707336846373, 0.0372529331920199, 0.2928359394512639, 0.9365630625645806, 
0.0017565382256175765, 0.33765707336846373, 0.0372529331920199, 0.2928359394512639, 0.9354339931702893, 
0.0017705530538554839, 0.33738355609558524, 0.03725397223849278, 0.2925987292937497, 0.9379617221564459, 
0.0017426217395547254, 0.33765707336846373, 0.0372529331920199, 0.2928359394512639, 0.9416777880276153, 
0.0017565382256175765, 0.33765707336846373, 0.0372529331920199, 0.2928359394512639, 0.9365630625645806, 
0.001826114836137558, 0.33765707336846373, 0.0372529331920199, 0.2928359394512639, 0.9101964778120293, 
0.0017565382256175765, 0.33765707336846373, 0.0372529331920199, 0.2928359394512639, 0.9411067281197756, 
0.0017565382256175765, 0.33765707336846373, 0.0372529331920199, 0.2928359394512639, 0.9365630625645806, 
0.0017565382256175765, 0.33765707336846373, 0.0372529331920199, 0.2928359394512639, 0.9354339931702893, 
0.001769369017930535, 0.3377885783718105, 0.037284797130938525, 0.2928012404318623, 0.9388229949846538, 
0.0017426217395547254, 0.33765707336846373, 0.0372529331920199, 0.2928359394512639, 0.9416777880276153, 
0.0017565382256175765, 0.33765707336846373, 0.0372529331920199, 0.2928359394512639, 0.9359981873760616, 
0.001784370033735746, 0.33765707336846373, 0.0372529331920199, 0.2928359394512639, 0.9371286199695109, 
0.0017565382256175765, 0.33765707336846373, 0.0372529331920199, 0.2928359394512639, 0.9365630625645806, 
0.0017565382256175765, 0.33765707336846373, 0.0372529331920199, 0.2928359394512639, 0.9354339931702893, 
0.0017705530538554839, 0.33738355609558524, 0.03725397223849278, 0.2925987292937497, 0.9379617221564459, 
0.0017426217395547254, 0.33765707336846373, 0.0372529331920199, 0.2928359394512639, 0.9416777880276153, 
0.0017565382256175765, 0.33765707336846373, 0.0372529331920199, 0.2928359394512639, 0.9416777880276153, 
0.0017565382256175765, 0.33765707336846373, 0.0372529331920199, 0.2928359394512639, 0.9365630625645806, 
0.001826114836137558, 0.33765707336846373, 0.0372529331920199, 0.2928359394512639, 0.9101964778120293, 
0.0017565382256175765, 0.33765707336846373, 0.0372529331920199, 0.2928359394512639, 0.9411067281197756, 
0.0017565382256175765, 0.33765707336846373, 0.0372529331920199, 0.2928359394512639, 0.9365630625645806, 
0.0017565382256175765, 0.33765707336846373, 0.0372529331920199, 0.2928359394512639, 0.9354339931702893, 
0.001769369017930535, 0.3377885783718105, 0.037284797130938525, 0.2928012404318623, 0.9388229949846538, 
0.0017426217395547254, 0.33765707336846373, 0.0372529331920199, 0.2928359394512639, 0.9416777880276153, 
0.0017565382256175765, 0.33765707336846373, 0.0372529331920199, 0.2928359394512639, 0.9359981873760616, 
0.001784370033735746, 0.33765707336846373, 0.0372529331920199, 0.2928359394512639, 0.9371286199695109, 
0.0017565382256175765, 0.33765707336846373, 0.0372529331920199, 0.2928359394512639, 0.9365630625645806, 
0.0017565382256175765, 0.33765707336846373, 0.0372529331920199, 0.2928359394512639, 0.9354339931702893, 
0.0017705530538554839, 0.33738355609558524, 0.03725397223849278, 0.2925987292937497, 0.9379617221564459, 
0.0017426217395547254, 0.33765707336846373, 0.0372529331920199, 0.2928359394512639, 0.9416777880276153, 
0.0017565382256175765, 0.33765707336846373, 0.0372529331920199, 0.2928359394512639, 0.9365630625645806, 
0.001826114836137558, 0.33765707336846373, 0.0372529331920199, 0.2928359394512639, 0.9101964778120293, 
0.0017565382256175765, 0.33765707336846373, 0.0372529331920199, 0.2928359394512639, 0.9411067281197756, 
0.0017565382256175765, 0.33765707336846373, 0.0372529331920199, 0.2928359394512639, 0.9365630625645806, 
